x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.6630443334579468,0.6802146434783936,-1.3690424793821876e-07,0.6929980516433716,0.6249725222587585,0.020780136808753014,0.6946190595626831,0.5690290927886963,0.028133496642112732,0.679649293422699,0.527388870716095,0.03206571936607361,0.6565654277801514,0.511947751045227,0.03572652488946915,0.6982821226119995,0.5263723134994507,0.01219567097723484,0.6788106560707092,0.4646907150745392,0.019272714853286743,0.6687456369400024,0.47333699464797974,0.02504781074821949,0.6673722863197327,0.4903980791568756,0.028941184282302856,0.6678907871246338,0.5269697904586792,0.003013449255377054,0.6493434309959412,0.4648270905017853,0.013543006964027882,0.642645537853241,0.47819361090660095,0.020522521808743477,0.6441299319267273,0.4981313943862915,0.02370491810142994,0.6377872824668884,0.5382229089736938,-0.0033512688241899014,0.6243147850036621,0.4785377085208893,0.008413721807301044,0.6233505606651306,0.4965822398662567,0.01738933101296425,0.6266860365867615,0.5186505913734436,0.020278200507164,0.6116928458213806,0.5575718879699707,-0.007851892150938511,0.6082839965820312,0.517661452293396,0.003069281578063965,0.6112138628959656,0.533724844455719,0.014096087776124477,0.6154714822769165,0.5527206063270569,0.020890049636363983,BYE
0.6635828018188477,0.6814953088760376,-1.24987991512171e-07,0.6927317976951599,0.6256237030029297,0.018851812928915024,0.6933983564376831,0.5681707859039307,0.02538790926337242,0.6768869757652283,0.5285131931304932,0.02887880802154541,0.6527271866798401,0.5143426656723022,0.032238271087408066,0.6992260217666626,0.5268344879150391,0.010935032740235329,0.6785494089126587,0.4645758271217346,0.01744324527680874,0.6663219928741455,0.46970370411872864,0.023076217621564865,0.6627222895622253,0.4858633279800415,0.02707136794924736,0.6683139204978943,0.5274578332901001,0.0027731743175536394,0.6486319303512573,0.4674469828605652,0.01297928299754858,0.6405355334281921,0.47920167446136475,0.019511882215738297,0.6413469314575195,0.4981154501438141,0.022456582635641098,0.6379215717315674,0.5385151505470276,-0.0027969328220933676,0.6241436004638672,0.4802045226097107,0.008811184205114841,0.6216338276863098,0.49552926421165466,0.016975244507193565,0.6241552829742432,0.5159191489219666,0.0193838719278574,0.6116504073143005,0.5573218464851379,-0.006691272370517254,0.6085488796234131,0.520140528678894,0.004165243823081255,0.6112424731254578,0.5349162817001343,0.014571740292012691,0.6155117154121399,0.5533879995346069,0.020994573831558228,BYE
0.6641592979431152,0.6826189160346985,-1.2101280333354225e-07,0.6927003860473633,0.6266443133354187,0.01935483142733574,0.6932540535926819,0.5688886642456055,0.026177257299423218,0.6766522526741028,0.5292375087738037,0.029881931841373444,0.6523394584655762,0.5151312947273254,0.03354113921523094,0.6985529661178589,0.5266822576522827,0.012016262859106064,0.6789392232894897,0.4652714729309082,0.01914570853114128,0.6672738790512085,0.47012680768966675,0.02512747421860695,0.663672149181366,0.48582834005355835,0.029307447373867035,0.6678050756454468,0.5273035764694214,0.0038320794701576233,0.6485804915428162,0.4679349660873413,0.014803223311901093,0.6411818861961365,0.47930437326431274,0.021670127287507057,0.6421687602996826,0.4975351095199585,0.024679163470864296,0.6376712918281555,0.5386586785316467,-0.0017509558238089085,0.6242481470108032,0.4801021218299866,0.010348688811063766,0.6222832202911377,0.4950023889541626,0.018643764778971672,0.6247658133506775,0.515235424041748,0.02104215696454048,0.6116170883178711,0.5578140020370483,-0.005612532142549753,0.6088776588439941,0.5202643275260925,0.005740039050579071,0.6117904186248779,0.5343092679977417,0.016285942867398262,0.6158205270767212,0.5522885322570801,0.022698793560266495,BYE
0.6630421876907349,0.6812592148780823,-1.3040113344686688e-07,0.6927199959754944,0.6239438056945801,0.0213568527251482,0.694290280342102,0.5661002993583679,0.02901262603700161,0.6781149506568909,0.5270740389823914,0.03281386196613312,0.6531817317008972,0.5142966508865356,0.03591173514723778,0.6972941756248474,0.5254217386245728,0.014392835088074207,0.6763007044792175,0.4628432095050812,0.020923368632793427,0.6626714468002319,0.46340200304985046,0.0257570780813694,0.656363844871521,0.47641968727111816,0.02914382517337799,0.6671357750892639,0.5265830159187317,0.004951717332005501,0.6465096473693848,0.46886056661605835,0.01628745347261429,0.6406049132347107,0.48273804783821106,0.02273927815258503,0.6429265737533569,0.5023621320724487,0.025070153176784515,0.6374216079711914,0.5388307571411133,-0.0018561119213700294,0.6233751773834229,0.48018336296081543,0.010373690165579319,0.6225165724754333,0.498172402381897,0.019051026552915573,0.625916063785553,0.5203224420547485,0.021327223628759384,0.611335277557373,0.5585662126541138,-0.0068365056067705154,0.6076680421829224,0.5192179679870605,0.003910126630216837,0.6109873652458191,0.5347137451171875,0.014537008479237556,0.6154270172119141,0.5537551641464233,0.02091285027563572,BYE
0.6617471575737,0.676305890083313,-1.5050727597554214e-07,0.6913758516311646,0.6202354431152344,0.018929366022348404,0.6926599740982056,0.5638389587402344,0.02487001195549965,0.6770356297492981,0.5251516103744507,0.02718108892440796,0.6528745889663696,0.5120858550071716,0.028972284868359566,0.6969600319862366,0.524632453918457,0.010972702875733376,0.6765480637550354,0.46285808086395264,0.014979496598243713,0.6661102175712585,0.4749220013618469,0.017978396266698837,0.6657343506813049,0.49517813324928284,0.020327933132648468,0.6665312051773071,0.5261899828910828,0.0018808911554515362,0.6469294428825378,0.4655172526836395,0.010103008709847927,0.6401830315589905,0.48204338550567627,0.015301499515771866,0.6430878043174744,0.5042650699615479,0.017560293897986412,0.6366046667098999,0.5380939245223999,-0.004802699666470289,0.6226555705070496,0.4778589904308319,0.0047542015090584755,0.6211926937103271,0.49731194972991943,0.012602819129824638,0.6248714923858643,0.5203172564506531,0.015215105377137661,0.6105046272277832,0.5573102831840515,-0.009773695841431618,0.6069390773773193,0.5184553861618042,-0.000761993695050478,0.6101170182228088,0.5347713232040405,0.009439702145755291,0.6147094964981079,0.5539799332618713,0.01596853695809841,BYE
0.6617317199707031,0.6734768152236938,-1.4586639451863448e-07,0.6910486817359924,0.6190283298492432,0.017356889322400093,0.692209780216217,0.5634323954582214,0.02256486564874649,0.6757788062095642,0.5256589651107788,0.02450835518538952,0.6512883305549622,0.5128474235534668,0.025955254212021828,0.6972292065620422,0.5255881547927856,0.009054427035152912,0.6765247583389282,0.4634339213371277,0.011840409599244595,0.665652871131897,0.4757675528526306,0.014155085198581219,0.665392279624939,0.4964071214199066,0.01619706116616726,0.6668094396591187,0.5271163582801819,0.0005638512666337192,0.646794319152832,0.4651096761226654,0.007061691489070654,0.6395001411437988,0.48189982771873474,0.011790643446147442,0.6422070860862732,0.5045950412750244,0.014195706695318222,0.636856198310852,0.5386613607406616,-0.005650170613080263,0.6223162412643433,0.47846609354019165,0.002380564110353589,0.6206598877906799,0.4975559115409851,0.009874396957457066,0.6243290305137634,0.5202938914299011,0.012753255665302277,0.6107311248779297,0.5577118992805481,-0.010195804759860039,0.606565535068512,0.519008994102478,-0.0021254958119243383,0.6097263693809509,0.5353549122810364,0.007861670106649399,0.6146746277809143,0.5546379089355469,0.014497390016913414,BYE
0.6625133156776428,0.6696046590805054,-1.1050823900404794e-07,0.6903356313705444,0.6141311526298523,0.013276477344334126,0.6908192038536072,0.5577948093414307,0.015644188970327377,0.6738042235374451,0.521993100643158,0.01531997136771679,0.6490214467048645,0.5092875957489014,0.014707155525684357,0.6958426237106323,0.5231921076774597,0.003742991713806987,0.6761142015457153,0.46002358198165894,0.003355666995048523,0.6642104983329773,0.4707231819629669,0.0037834045942872763,0.6622124910354614,0.4919506907463074,0.004935812670737505,0.6655736565589905,0.5262270569801331,-0.003976288251578808,0.6463181972503662,0.4650174379348755,0.0003845154133159667,0.6391001343727112,0.4789685606956482,0.004008694551885128,0.6409910917282104,0.49958735704421997,0.005627218633890152,0.6358544826507568,0.5381829142570496,-0.009868440218269825,0.6223723888397217,0.4784184396266937,-0.004193164873868227,0.6210929751396179,0.4956844747066498,0.00277297617867589,0.6246063113212585,0.5171695351600647,0.005608302541077137,0.6102703809738159,0.5568248629570007,-0.014468149282038212,0.6065025329589844,0.5187851190567017,-0.008890034630894661,0.6098894476890564,0.5340193510055542,0.00029243313474580646,0.6144816875457764,0.5523843169212341,0.006698248907923698,BYE
0.6620851755142212,0.6705443859100342,-1.2798540183212026e-07,0.6908467411994934,0.6156238913536072,0.014820140786468983,0.691964328289032,0.5607197284698486,0.018345501273870468,0.6760863065719604,0.5242449641227722,0.01890854351222515,0.6521812081336975,0.5108526349067688,0.019061941653490067,0.6960576772689819,0.5222054719924927,0.006732730194926262,0.6764487624168396,0.461849570274353,0.007468212395906448,0.6657396554946899,0.47361600399017334,0.008141985163092613,0.6650189757347107,0.4940287172794342,0.009272515773773193,0.6657293438911438,0.5244757533073425,-0.0013514906167984009,0.6475386023521423,0.4650143086910248,0.00377449463121593,0.6402047872543335,0.4797045886516571,0.007412657607346773,0.6421558856964111,0.5009325742721558,0.009163054637610912,0.6359485983848572,0.5365117192268372,-0.007502393331378698,0.6229554414749146,0.4792405664920807,-0.0009040365112014115,0.6215678453445435,0.4967529773712158,0.005881262477487326,0.6253414154052734,0.5185149312019348,0.008556968532502651,0.6102113723754883,0.5558203458786011,-0.012257417663931847,0.606479287147522,0.5188872218132019,-0.005711025092750788,0.6097248196601868,0.5345354676246643,0.003719236934557557,0.6146070957183838,0.5534420609474182,0.010290361940860748,BYE
0.6624110341072083,0.6710653305053711,-1.2894554402009817e-07,0.6914080381393433,0.6171877384185791,0.014899023808538914,0.692998468875885,0.560776948928833,0.01923302933573723,0.6774526834487915,0.520901620388031,0.02092556282877922,0.6542735695838928,0.505893886089325,0.022323518991470337,0.6959430575370789,0.5224904417991638,0.006037160754203796,0.6753142476081848,0.4592739939689636,0.008771545253694057,0.6644309759140015,0.46817702054977417,0.011819514445960522,0.6628485918045044,0.4875901937484741,0.014505526050925255,0.6658409833908081,0.5248823165893555,-0.0013775768456980586,0.646440863609314,0.4646466374397278,0.00532045541331172,0.6404328942298889,0.48055019974708557,0.010521183721721172,0.6430031061172485,0.5022351741790771,0.013071306981146336,0.6358010768890381,0.5367279052734375,-0.006644140463322401,0.6216467022895813,0.47817689180374146,0.0011597381671890616,0.6207128167152405,0.4968489110469818,0.009014179930090904,0.624168336391449,0.5193713903427124,0.011997618712484837,0.609199047088623,0.5558746457099915,-0.010467497631907463,0.6052302718162537,0.5162374377250671,-0.0035541399847716093,0.608447790145874,0.533233106136322,0.0061244298703968525,0.6125937104225159,0.5529748797416687,0.012689569033682346,BYE
0.6627711653709412,0.6724335551261902,-1.4029338046839257e-07,0.6913467049598694,0.6169372797012329,0.016009362414479256,0.6926942467689514,0.5612945556640625,0.020868510007858276,0.6773782968521118,0.5220685005187988,0.022820889949798584,0.6541874408721924,0.5074027180671692,0.024495769292116165,0.6960464119911194,0.5229006409645081,0.008111889474093914,0.6754469275474548,0.46061134338378906,0.010937298648059368,0.6646851897239685,0.4712418019771576,0.013723275624215603,0.6639325022697449,0.4904544949531555,0.016211794689297676,0.665754497051239,0.5245754718780518,0.00036391153116710484,0.6469355821609497,0.46448734402656555,0.007128932047635317,0.6406694054603577,0.48158830404281616,0.012275352142751217,0.6437437534332275,0.5037297010421753,0.01496656984090805,0.6356920599937439,0.5362080335617065,-0.005228983238339424,0.6217501759529114,0.4785846173763275,0.0031783829908818007,0.6207650303840637,0.49787041544914246,0.010991851799190044,0.624668300151825,0.5205458402633667,0.013943386264145374,0.6092976927757263,0.5554129481315613,-0.0093583008274436,0.6056262850761414,0.5178087949752808,-0.0014647954376414418,0.6088493466377258,0.5345810651779175,0.008381369523704052,0.6133949756622314,0.5538039803504944,0.015020583756268024,BYE
0.6631518602371216,0.6752066612243652,-1.3088708783470793e-07,0.6907053589820862,0.6192231178283691,0.01500022318214178,0.6902321577072144,0.5627464652061462,0.018858246505260468,0.6715128421783447,0.5276068449020386,0.019564121961593628,0.6456348896026611,0.5159914493560791,0.019890833646059036,0.694885790348053,0.5235996842384338,0.008210274390876293,0.6747037172317505,0.46102645993232727,0.009396088309586048,0.6636359095573425,0.47132477164268494,0.010314468294382095,0.6622743606567383,0.4921863079071045,0.011563162319362164,0.6641074419021606,0.5249403119087219,0.00017925123393069953,0.64551842212677,0.46692973375320435,0.0063346740789711475,0.6393900513648987,0.48448851704597473,0.010187377221882343,0.6422247886657715,0.5063981413841248,0.011771001853048801,0.6341026425361633,0.536569356918335,-0.005968254990875721,0.6210519671440125,0.4786725342273712,0.0013559008948504925,0.6198340058326721,0.4988214075565338,0.008428185246884823,0.6232986450195312,0.5213610529899597,0.010951803997159004,0.6078338027000427,0.5558982491493225,-0.010740530677139759,0.6046487092971802,0.51806640625,-0.004103071987628937,0.607577383518219,0.5353729724884033,0.005396031774580479,0.6118537187576294,0.5545001029968262,0.011875713244080544,BYE
0.6630741953849792,0.6764588952064514,-1.1689283496707503e-07,0.6901440620422363,0.620065450668335,0.018251992762088776,0.6898924112319946,0.5635436177253723,0.02440900355577469,0.6721704006195068,0.5275660157203674,0.027160491794347763,0.6466769576072693,0.5160630941390991,0.029548171907663345,0.694713294506073,0.5238504409790039,0.012340819463133812,0.6752363443374634,0.4614737927913666,0.017195094376802444,0.6632753014564514,0.46561408042907715,0.020852508023381233,0.6596232056617737,0.4817899465560913,0.023607557639479637,0.6640472412109375,0.5245336294174194,0.003823852865025401,0.645679235458374,0.4658309817314148,0.012903357855975628,0.6389476656913757,0.4800652265548706,0.018001465126872063,0.6404249668121338,0.5002980828285217,0.020144673064351082,0.6339053511619568,0.5358545780181885,-0.0023901653476059437,0.6210663318634033,0.4785251021385193,0.008346294052898884,0.6197899580001831,0.49624377489089966,0.015855850651860237,0.6228007674217224,0.5174005031585693,0.017912128940224648,0.6076103448867798,0.5546819567680359,-0.007035236805677414,0.6044014096260071,0.5182151198387146,0.0027863511350005865,0.6071630120277405,0.5336976647377014,0.012729811482131481,0.6113899350166321,0.5518671870231628,0.018916890025138855,BYE
0.6604499220848083,0.6741575598716736,-1.284261088585481e-07,0.689283549785614,0.6179893016815186,0.019789274781942368,0.6899136900901794,0.5620337128639221,0.02678959257900715,0.6741435527801514,0.5225249528884888,0.03032369166612625,0.6503797769546509,0.5088709592819214,0.03357843682169914,0.6939367651939392,0.5226523876190186,0.012821703217923641,0.6734126806259155,0.4617074429988861,0.019425394013524055,0.6628821492195129,0.46748268604278564,0.024775708094239235,0.6604057550430298,0.4831717610359192,0.028532464057207108,0.6638019680976868,0.5236020088195801,0.004055999685078859,0.6439200639724731,0.46418654918670654,0.01419264916330576,0.6380605101585388,0.47797638177871704,0.020538292825222015,0.6402929425239563,0.4984340965747833,0.023474927991628647,0.6340152621269226,0.5347166061401367,-0.0020999221596866846,0.6195003986358643,0.4776284098625183,0.010031208395957947,0.6188899278640747,0.4957074224948883,0.01857553981244564,0.622399091720581,0.5173306465148926,0.02104169689118862,0.6079798936843872,0.5533874034881592,-0.0066264416091144085,0.6046739220619202,0.5176936984062195,0.004284431226551533,0.6075893640518188,0.5332292914390564,0.014496750198304653,0.6115385293960571,0.5509891510009766,0.020684225484728813,BYE
0.659960150718689,0.6734045743942261,-1.4056585939670185e-07,0.6896330118179321,0.6178794503211975,0.018916280940175056,0.6906535029411316,0.5619147419929504,0.025272497907280922,0.6750694513320923,0.5224345922470093,0.028292687609791756,0.6515551805496216,0.5080896019935608,0.030934199690818787,0.694612979888916,0.5224255919456482,0.010809792205691338,0.6735376715660095,0.4611082375049591,0.01627958193421364,0.6629067063331604,0.4693908393383026,0.020954493433237076,0.6612985730171204,0.4868953227996826,0.024299567565321922,0.6640087366104126,0.5237659811973572,0.0020855676848441362,0.6440042853355408,0.4646211862564087,0.010897255502641201,0.6379830241203308,0.4806932210922241,0.01688622683286667,0.6409381031990051,0.5026073455810547,0.019751712679862976,0.6339378356933594,0.5350846648216248,-0.004071652423590422,0.6195845007896423,0.47794196009635925,0.006765276193618774,0.6186429858207703,0.4974641501903534,0.015152125619351864,0.6224191188812256,0.5199596285820007,0.01775486208498478,0.6078855991363525,0.5539563298225403,-0.008633963763713837,0.6048168540000916,0.5189829468727112,0.001038748654536903,0.6080950498580933,0.5358449220657349,0.010940824635326862,0.6126530766487122,0.5541278123855591,0.017109807580709457,BYE
